"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MAGED1",0.33266923605152,0.270579759046404,0.142,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UGP2",0.333595020320885,0.201939967331604,0.184,0.129,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPEPPS",0.333904255670019,0.328292160283514,0.289,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHST11",0.33413821966504,0.116275998301884,0.641,0.589,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E2",0.334796455772166,0.264776062650199,0.456,0.366,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNX2",0.335044847688942,0.11909029864018,0.319,0.257,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35F1",0.335412463318453,0.231314475140901,0.106,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM102B",0.335452742480625,-0.188516320127492,0.142,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF5",0.335547431443586,0.133203910432192,0.103,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA2",0.335705779134336,0.436659170922025,0.328,0.211,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRRC2A",0.336860117257466,0.195908437937419,0.347,0.246,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPHLN1",0.337038321009674,0.323728248383315,0.375,0.271,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNIK",0.33755880177569,0.480602274533646,0.595,0.471,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF767P.1",0.338026399249339,0.398385797348168,0.387,0.263,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNHG29",0.338749429927897,0.34446746588453,0.115,0.069,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACER3",0.338882322466271,-0.153116300656664,0.098,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"S1PR1",0.338919048403383,0.230713166434107,0.244,0.171,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PXN",0.339469378428535,-0.144348702290709,0.135,0.123,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CABIN1",0.339495662884943,0.154760586751232,0.314,0.237,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DROSHA",0.340326794057173,0.160839207760224,0.193,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPME1",0.341183773285093,0.212634900178958,0.151,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YTHDF1",0.341329471081768,0.692226419493383,0.126,0.063,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPRD2",0.341600929462417,0.477908225010895,0.411,0.271,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLG",0.341885406175093,0.117140020740863,0.174,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIM2",0.34291145997137,0.560401065363551,0.263,0.154,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF3H",0.342933895459739,0.253751566908943,0.345,0.249,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF121",0.343587481117856,0.380829249842504,0.13,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHSA2P",0.344936932189541,0.238663329771648,0.194,0.137,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF10",0.345612639856913,0.15764634031532,0.23,0.189,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK10",0.347486403005002,0.303923391083058,0.746,0.7,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFNAR1",0.347621833243457,0.345441238744076,0.341,0.237,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC9C",0.347682210544474,0.992007483831617,0.121,0.054,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFG3L2",0.347969356284795,-0.101229462102023,0.146,0.134,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2B",0.348058924619094,0.536895772179333,0.345,0.211,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEK",0.348710152973885,-0.778404335824709,0.077,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAG3",0.348759851954617,0.770008302091822,0.12,0.066,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX17",0.348779853902502,0.151023880959004,0.728,0.617,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EEF1D",0.349418942349406,0.146120255427958,0.259,0.194,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TASP1",0.350697617977257,0.371435829787492,0.207,0.137,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAM2",0.350799605563032,0.278215659036071,0.126,0.083,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASP8AP2",0.351567848780115,0.226998986078107,0.155,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XPO4",0.352241500918059,0.136522083304403,0.222,0.169,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAT",0.353614178753833,0.376179539060538,0.171,0.111,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ETFDH",0.35375989211916,-0.424250033006488,0.109,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP58",0.354192014676228,0.526261806111856,0.473,0.331,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBCD",0.354349626831483,0.382784548466291,0.294,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PITPNC1",0.354914667605794,0.468305165644026,0.72,0.623,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CC2D1B",0.355085164902403,0.201945181751489,0.14,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAGI3",0.355466833422141,0.601252094778777,0.22,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCFC1",0.355595751268751,0.695384712133911,0.261,0.154,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP4K3",0.355899176895905,0.511908410757301,0.264,0.171,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PFKFB3",0.357462693631339,0.134488102447502,0.465,0.369,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PEAK1",0.357894529992437,0.284238693808734,0.359,0.257,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF20B",0.358277189030966,0.214188833949224,0.161,0.114,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STRBP",0.359302520377263,0.254534664128318,0.358,0.269,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCG18",0.359826063417925,0.290066960303101,0.313,0.223,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPA8",0.361534269224005,0.408655080735846,0.419,0.303,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RC3H1",0.36205136159292,0.134050360114188,0.436,0.346,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAFA2",0.362120318931355,-0.456029898444457,0.092,0.114,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTI1",0.362342761324377,0.59798857729659,0.148,0.08,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF2I",0.362481981862878,0.113903844178345,0.333,0.277,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASB3",0.363007921512718,0.133309770757722,0.379,0.283,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM50A",0.36336882911331,0.32309722764338,0.231,0.154,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CUBN",0.363608242244039,-0.116048579050433,0.165,0.169,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN6",0.363937394130894,-0.253903642064613,0.088,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPA4",0.364197835390355,0.609615432224467,0.262,0.166,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENOSF1",0.364860249808075,-0.170538412302584,0.107,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTBK2",0.365187254957725,0.266189995684726,0.207,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNRC6C",0.365244454181329,0.362001336390188,0.461,0.337,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000274265",0.365733987754236,0.67611385744049,0.238,0.134,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ICOS",0.366151810877986,0.346664372636003,0.425,0.289,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM5D",0.367358033002871,-0.173036379713359,0.152,0.117,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCAF1",0.367378225092735,0.601834619091191,0.123,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPS15L1",0.367905265905118,0.304878388033584,0.215,0.151,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIK3",0.369682004811815,0.112168957841438,0.692,0.591,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX13",0.369776718675256,0.422600240792948,0.304,0.203,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUNX3",0.371100388039541,0.197592490662987,0.346,0.266,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XRN2",0.371266820046873,0.265363651183555,0.469,0.391,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCFC2",0.371835831124488,0.170399652417404,0.16,0.117,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"REV1",0.3729933465076,0.230722112884843,0.221,0.16,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NINJ1",0.373029419260224,0.417623717973688,0.112,0.071,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRNAU1AP",0.373768851382668,0.131829194854747,0.101,0.063,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DIDO1",0.374492875377133,0.238141245685347,0.447,0.334,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTBD7",0.375486165661045,0.179864468639119,0.309,0.217,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC14",0.375598395113025,-0.135453715787833,0.149,0.137,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V0C",0.376460061348358,0.169531843604569,0.105,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRIM2",0.376721272701841,-0.155399801924891,0.144,0.123,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATF6",0.378437983960989,0.201363068018207,0.434,0.334,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX30",0.3789714858835,0.141357462223007,0.151,0.12,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOL2",0.379387014123828,0.128756260993354,0.147,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAMP1",0.379991493759245,0.272405027228319,0.125,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H2BC5",0.380411552075873,0.536046747292005,0.116,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBL1XR1",0.380446062276448,0.468708987389292,0.591,0.443,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUB1",0.380880647415747,0.422552683967217,0.36,0.24,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD2",0.381037063727441,0.454113032660286,0.186,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP4",0.381541794430723,0.143273188994485,0.332,0.257,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAZ2A",0.382002986218311,0.114033401122766,0.416,0.32,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF2",0.382205513959317,0.680049037619246,0.181,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAN3",0.382493897306269,0.333101060090923,0.613,0.531,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSRP1",0.383265527767947,0.335604231435998,0.116,0.071,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MOSMO",0.385460568554056,0.608692230058208,0.217,0.129,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYFIP2",0.385604297006391,0.267648287490287,0.547,0.44,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRAK2",0.385884398990042,-0.333521828250024,0.101,0.097,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIK2",0.386338095410999,0.163474822627488,0.206,0.16,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC16",0.387163341870946,0.275370662143473,0.103,0.066,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELP3",0.388369327293498,0.844488058686662,0.163,0.091,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD58",0.388859776862331,-0.372441604722457,0.119,0.126,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSTPIP1",0.388869408270286,-0.244878382366556,0.098,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM184B",0.389434409962817,0.416331695590806,0.106,0.057,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BNIP3L",0.390147017046548,0.299156382693799,0.335,0.24,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1orf159",0.390192596351475,0.199564669813311,0.123,0.091,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFCAB5",0.391187399551879,0.158059713911746,0.126,0.097,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAX1BP1",0.392363892895889,0.148172656090578,0.516,0.403,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF276",0.392465510054346,0.124933807428448,0.134,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPK",0.392883168970084,0.190412657512212,0.478,0.357,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MON1B",0.393716430673042,0.555748631774314,0.129,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LARS1",0.393891540380129,0.58070967469821,0.282,0.174,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERLEC1",0.394117702231817,0.421721222062856,0.133,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V0D1",0.394142294882065,0.591474006237008,0.174,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD6",0.394225311842868,0.379697687099197,0.559,0.414,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RYK",0.394817654695574,0.255923150662126,0.229,0.174,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2F",0.395806655678584,0.161909367605976,0.149,0.111,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM131L",0.396000118596709,0.104400891518665,0.595,0.503,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF407",0.396663731221553,0.282474790896251,0.557,0.434,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC117",0.3969447401496,0.107442292272417,0.111,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDSR",0.397737442079353,0.256681249021089,0.157,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM117B",0.398072321266395,0.131587695988591,0.46,0.374,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR70",0.398987120783355,0.175206985776714,0.409,0.323,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLNB",0.400517822414547,0.140927183453589,0.298,0.22,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPCS3",0.40118158106342,0.31740650701075,0.153,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSPRY1",0.401216045900805,0.46508102444382,0.166,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFR",0.401595728758932,0.31879122293928,0.446,0.317,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFAND3",0.402103026620598,0.289647845419907,0.685,0.6,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAF15",0.403005832682159,0.227256190976575,0.456,0.351,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR29B2CHG",0.403141782365952,0.123307205381699,0.166,0.129,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MXD4",0.404004866515061,0.324817303215425,0.112,0.071,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTDH",0.404965922280913,0.230835704639247,0.369,0.274,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIAS4",0.405483122341314,0.285881837893541,0.111,0.071,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UGCG",0.406141647834487,0.429518659139937,0.189,0.123,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD17",0.406614110876861,0.425656292301126,0.66,0.529,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUSP22",0.408342391541336,0.41211243143372,0.147,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XPO5",0.40880581375494,0.13000984890119,0.125,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GART",0.408888371320172,0.235492357655099,0.165,0.114,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIN3B",0.409444248499807,0.404922410254188,0.139,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPGR",0.409465410465582,-0.13146214815156,0.162,0.149,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF10A",0.409630284836752,-0.133291101568169,0.152,0.131,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAF1B",0.410414072240901,-0.144361336729885,0.112,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASTOR3P",0.41083592019521,0.341961871569759,0.139,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNRPN",0.411757551962848,0.387830617321023,0.176,0.123,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS53",0.412587654942954,0.282323220703069,0.368,0.277,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMCES",0.414181895425847,0.116380174129165,0.1,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UFD1",0.414296419527746,-0.144706194650257,0.153,0.114,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRPF1",0.414394849351672,0.623244059433636,0.103,0.06,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAD9A",0.414520896564183,0.13337899244115,0.157,0.123,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMED10",0.414918257635797,0.275812092073107,0.126,0.08,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACADSB",0.415248530330827,0.173579520840594,0.105,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FEZ2",0.415643087502576,0.613693727681541,0.124,0.08,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF220",0.416531450650145,0.193823714942607,0.125,0.091,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BFAR",0.416767890194902,-0.233063686737461,0.128,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO31",0.417486748271778,0.669737722902583,0.11,0.06,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF808",0.418874325742983,0.571606827779444,0.128,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR33",0.420748434814033,0.189337980313972,0.433,0.334,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MMP24OS",0.421446557576164,-0.164796790713424,0.102,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXK1",0.421889490396971,0.440929304711607,0.358,0.24,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP2",0.422137376948234,0.450936855642275,0.153,0.091,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1S",0.422158111604729,0.125030154228192,0.103,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCC1",0.422358300563465,0.266196637946051,0.19,0.14,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDCD6",0.42252652213498,0.288869562589903,0.203,0.14,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP152",0.423955506783184,0.366466303017957,0.121,0.08,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PALS1",0.423999975932953,0.856843503793302,0.111,0.057,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATF6B",0.424103486560897,0.365947184438915,0.133,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP9B",0.424750509618984,0.203766090193674,0.513,0.403,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARIH1",0.425360250406996,0.37278235481889,0.59,0.449,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLPP3",0.426544867772356,-0.114752041162787,0.115,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000237356",0.426660733676774,-0.30798256018174,0.086,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMA6",0.427240456869468,0.145221768541147,0.149,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TASOR2",0.428611175182531,0.248732898244379,0.492,0.369,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPF31",0.428664376926253,0.227870462806839,0.11,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMB1",0.429148514364608,0.37816237018183,0.11,0.071,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOX2",0.429298896893159,0.198430235564564,0.124,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BZW1",0.429951771775888,0.167738762194203,0.266,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACSF3",0.43130754418967,0.106644939852353,0.226,0.186,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VTI1A",0.431467529489701,0.338354196190106,0.513,0.391,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBSN",0.431650324074596,0.36845738316401,0.13,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABTB3",0.432171097953722,0.352840922215906,0.4,0.34,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
