"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CTNNB1",0.538605623735976,0.151277421953212,0.869,0.776,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COA7",0.538850364709078,0.284607674248586,0.105,0.079,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LCMT1-AS1",0.539358127801534,0.11229387584122,0.119,0.096,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CARMIL1",0.539472376988301,0.262373131236218,0.575,0.48,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPM2A-DT",0.540051463624571,0.141545423702753,0.127,0.124,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DRG1",0.540179194822862,0.104316449346661,0.726,0.623,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAD10",0.54081051815542,0.249145917491418,0.427,0.352,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COPS5",0.541432475970981,0.219980789861837,0.426,0.348,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JMJD8",0.541498329983678,-0.164730246450359,0.149,0.13,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LMAN1",0.541775898991361,0.197843601294656,0.569,0.471,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCAF4",0.542149897893143,0.121020593164907,0.834,0.736,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDKL1",0.542673161141701,0.209286240990552,0.311,0.258,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHRNE",0.542849449554836,0.498402044163631,0.136,0.102,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM106C",0.543691798265025,-0.101866096752876,0.12,0.104,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D8",0.544598166089301,0.234748991155507,0.297,0.241,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF721",0.545537492264177,0.111472316233092,0.722,0.616,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000255422",0.546182886365763,0.542597028713611,0.116,0.085,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POT1-AS1",0.546581371046611,-0.250148353796105,0.14,0.132,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN1L",0.547158783466101,0.206050731243662,0.343,0.281,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD30BL",0.547772896189311,0.325209818934533,0.126,0.113,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSU1",0.547800347759567,0.175447815617959,0.837,0.738,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP5MF",0.547863140367826,-0.137859454917826,0.106,0.111,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ID2",0.548016307231852,0.178375207720606,0.197,0.154,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BIVM",0.548117486874655,0.632282694892455,0.116,0.085,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMTM3",0.548661698448495,0.309682541406112,0.214,0.164,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCS1L",0.549132558614809,-0.164762232562118,0.16,0.154,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRS7",0.549181535345182,0.300391829696149,0.128,0.098,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLYWCH2",0.549677154697747,-0.318535294248838,0.12,0.117,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COL6A2",0.549763627353292,-0.399832280920621,0.1,0.1,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYTH2",0.550171878768237,0.222965882571412,0.464,0.39,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000288684",0.550340957175768,0.25139119705246,0.228,0.181,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IMP3",0.550471962935139,0.119302104967622,0.189,0.147,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK38L",0.551088983101339,0.232805287269239,0.428,0.356,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRCP",0.551524548535891,0.121178816902749,0.537,0.499,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABHD14B",0.551530171713026,0.133629466106538,0.116,0.092,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MORF4L1P1",0.55160081075649,0.421986858907392,0.21,0.164,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UQCRC2",0.551832244929338,0.174022336009519,0.677,0.565,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL4I1",0.552167968606996,0.241687189552609,0.471,0.386,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSD17B2-AS1",0.552332394942549,0.247550830981983,0.105,0.077,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP8",0.552492602289306,0.12878609191998,0.887,0.812,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HPRT1",0.552827492311798,0.408567625054768,0.319,0.258,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFB11",0.552830700449985,-0.241412696713565,0.104,0.111,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO5A",0.553243248471767,0.177611299449617,0.735,0.635,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNAZ",0.553976843721399,-0.19838481395646,0.129,0.113,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEPTOR",0.554537635087656,0.148681536872486,0.104,0.104,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GINS4",0.554590792458039,0.337925537108133,0.106,0.079,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000250820",0.555512000366964,0.262808695714033,0.135,0.104,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GMPS",0.556016160118776,0.24712181217853,0.606,0.497,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COQ8A",0.557373268621511,0.135110075728032,0.364,0.299,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1F",0.558175151572082,0.177157810527101,0.342,0.279,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFK",0.559584101345121,-0.112079354885468,0.121,0.117,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01088",0.560486158055682,0.439992986044882,0.118,0.087,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC24A1",0.561340787127541,-0.183246310341357,0.106,0.083,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAPPC1",0.561928497218677,0.289455671588875,0.203,0.162,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHIC1",0.562294039318886,0.264461888925838,0.582,0.473,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KRT72",0.562730967836518,0.132488469774562,0.103,0.077,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SACM1L",0.563352113919831,0.101109320488301,0.776,0.71,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NECAB3",0.563371160260917,-0.309414437540797,0.109,0.092,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SELENOW",0.563835826510992,0.253369157555409,0.138,0.107,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNL4B",0.564949969031972,0.121772525719725,0.321,0.262,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRS13",0.565162721201052,0.141795514326794,0.185,0.147,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C21orf62-AS1",0.56592510658261,0.277548511560405,0.192,0.151,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP3K4",0.565997870903322,0.163121332792538,0.769,0.655,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FNBP1L",0.566224245950214,0.209064248894988,0.3,0.247,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OSGEPL1",0.566454075445787,0.17208864628639,0.175,0.141,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000287837",0.56885911708009,0.270569619998409,0.153,0.119,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCC2",0.569461369607933,-0.113302488649354,0.162,0.139,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZYG11B",0.569792828134888,0.253950470414487,0.545,0.441,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR73",0.571151451536101,0.218320949437702,0.443,0.369,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PABPC1L",0.572266602010878,0.140415130059809,0.359,0.303,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PXN",0.572374873365486,0.26007215445691,0.464,0.377,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF596",0.572824734789702,-0.268696201351572,0.142,0.132,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRPEL1",0.573783901950845,0.265495733243039,0.24,0.194,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NHSL2",0.574914270646063,0.393509146850422,0.199,0.156,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PILRA",0.575057143484263,0.254401737675136,0.195,0.158,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC22",0.576935292769977,0.151485562628508,0.211,0.168,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1orf21",0.577011216156314,0.334141926218186,0.304,0.281,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOXO3",0.577434459051902,0.144219836483104,0.63,0.548,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHGDH",0.57842392969299,0.220277674419189,0.149,0.115,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELF4",0.578444405755064,0.199787422643661,0.46,0.375,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BORCS5",0.578993713734193,0.15674076418751,0.588,0.493,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATG2B",0.579125325032942,0.22096658071909,0.766,0.661,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIS18A",0.579324122081981,-0.17093811761648,0.111,0.1,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGS16",0.579654749487358,0.261706580538726,0.111,0.083,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUSP28",0.579705608218928,0.191600578639689,0.145,0.113,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB37",0.579950235892204,0.217159539032601,0.148,0.117,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285596",0.580190727860745,0.235071116443146,0.131,0.098,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UNC50",0.580568433071688,0.106598350432497,0.362,0.305,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIPEP",0.580982339366791,0.343555333421719,0.375,0.313,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CKMT2-AS1",0.58170046757855,0.231855071954708,0.443,0.365,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXO45",0.582325400511759,-0.21552345623165,0.116,0.109,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CWC27",0.583437603180505,0.158357553727186,0.741,0.638,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RELCH",0.585090819664552,0.15882177501698,0.844,0.748,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADGRF3",0.585287696124718,0.373477119199181,0.103,0.077,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATF7IP2",0.586018552275651,0.119976527581001,0.888,0.814,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAPG",0.586237651559844,0.20187311292971,0.127,0.096,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AFF4",0.587675758840756,0.148506922416588,0.876,0.806,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HCCS",0.588214693027664,0.204972020733769,0.131,0.102,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCMTD1-DT",0.588312336096987,0.235661370904509,0.17,0.132,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DLGAP4-AS1",0.588347217069004,0.168647922459542,0.224,0.179,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000230305",0.589082948677865,-0.153017213017582,0.123,0.117,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02656",0.58975229733541,-0.195559909402558,0.149,0.132,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35B2",0.589894758640497,-0.250178176516595,0.12,0.119,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFAIP3",0.590502876503071,0.148750996726519,0.797,0.695,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CATSPER2",0.590792573973034,-0.165856148749644,0.134,0.122,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARPP19",0.591235645223189,0.162564653260531,0.681,0.567,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL32P3",0.591453871140214,0.329185153533107,0.174,0.134,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VAPA",0.592369791632532,0.106571984809176,0.79,0.695,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPON2",0.592389851897324,0.297605989483637,0.136,0.132,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR107",0.592543392913373,0.328354198408229,0.697,0.599,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM3B",0.593109764311912,0.124532765949097,0.844,0.746,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PMVK",0.593123243859644,0.580586908457685,0.121,0.096,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUSD4",0.59319287285726,0.438359853161099,0.172,0.134,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JPT2",0.59327158438106,0.216855741659522,0.518,0.426,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POMGNT2",0.593930383475116,-0.211324504602327,0.126,0.102,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIK3R2",0.594028051913451,-0.170666350911232,0.169,0.16,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POMT2",0.59415129728847,0.15114232443404,0.269,0.22,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDAH2",0.5943496210488,0.289598837065822,0.102,0.077,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GCLC",0.59468382687268,0.262232855393183,0.382,0.316,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC39A13",0.594769129472213,0.310301780668147,0.128,0.098,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS27",0.595614229581788,0.226376584135041,0.655,0.542,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCDH15",0.595876848921865,0.261979761734964,0.11,0.085,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAH1",0.596452972605012,0.191010173568158,0.637,0.539,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYSM1",0.597924128305791,0.103886401220268,0.708,0.601,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMCC3",0.598380783069733,0.395397045558177,0.111,0.083,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NECTIN1",0.599595128760717,0.338672035072234,0.105,0.087,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM234B",0.600421530552619,0.262601378572317,0.123,0.094,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALBP1",0.60222064822649,0.223812718687213,0.633,0.527,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LXN",0.602824483803517,-0.213326495420834,0.167,0.145,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC2A3",0.603267406533884,0.145108637352553,0.659,0.595,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MMAB",0.603554499007505,0.350378674199095,0.163,0.126,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SASS6",0.603631492067491,0.134001138076529,0.307,0.254,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HTRA4",0.604619674828996,-0.195106898100829,0.1,0.092,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNNBL1",0.604646886048393,0.15196066815047,0.73,0.65,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EZH1",0.604876895703643,0.108746828561674,0.819,0.714,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AFG3L2",0.605083850949139,0.113418360676093,0.568,0.486,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPRS1",0.60557788730519,0.229538624703687,0.67,0.563,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR49",0.606819255588487,-0.232886713601741,0.124,0.13,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MBLAC2",0.608423647626222,0.215522620842505,0.183,0.147,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADAMTS6",0.609159748750269,0.23188754558153,0.436,0.356,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000232611",0.609202700031138,0.460564050684009,0.153,0.117,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SFXN1",0.609665327926585,0.148446211491458,0.708,0.595,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFRSF21",0.610435566094447,-0.152064812277093,0.11,0.104,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF555",0.610519747666652,-0.27796052629935,0.113,0.113,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000287603",0.612770421698989,0.225055117075097,0.112,0.113,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000228782",0.612874006453117,0.244621276012133,0.108,0.081,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EP400P1",0.613242349890969,0.235728968495091,0.199,0.156,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ORMDL1",0.613802388067689,0.124912340126448,0.587,0.49,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRDM10",0.613838106619076,0.124800255097638,0.69,0.591,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000255723",0.614565871506165,0.254753924620827,0.187,0.147,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"H4C16",0.614741177450026,0.265376971368101,0.112,0.087,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BDH1",0.614996899934274,0.228587680582293,0.493,0.403,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRFN2",0.615189737305017,0.35071497833878,0.329,0.279,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXN",0.615323453447524,-0.155729169749214,0.128,0.13,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DARS1",0.615733774327638,0.225221742593948,0.82,0.723,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BET1L",0.615779377241473,0.274711201748219,0.235,0.19,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC4A7",0.615858979402096,0.201486098497644,0.841,0.755,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291232",0.616200154981669,-0.261841500310532,0.107,0.1,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDCP",0.616264139824971,0.167402188115492,0.142,0.111,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NKIRAS2",0.616777501082395,0.185821055710933,0.188,0.149,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOG",0.617113122793167,0.110048596900388,0.208,0.162,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RDH11",0.618394339458399,0.137874478168242,0.419,0.35,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CENPBD2P",0.618675481262057,0.200117356205881,0.163,0.136,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCTD9",0.619068078492516,0.246386633843339,0.411,0.33,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSGALNACT2",0.619213452112125,0.189600118571657,0.713,0.597,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STARD3",0.619215906708804,0.102316940014464,0.607,0.518,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSTZ1",0.619423387166723,0.158952652116505,0.102,0.083,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFA4",0.619823801350016,0.210751056637648,0.226,0.181,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LPIN1",0.620520986400541,0.179742056353792,0.751,0.672,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRC57",0.621412110146879,0.269251192739336,0.211,0.166,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NIFK",0.621787402416988,0.186516528254925,0.389,0.32,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCRIB",0.623579801446892,0.131963313582533,0.435,0.367,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFT1",0.623728652457167,0.197191605401871,0.342,0.277,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM254",0.623785080447637,0.144141866849553,0.102,0.079,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAM2",0.624654632478811,0.229438668946471,0.616,0.52,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
